Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CCS,Copper chaperone for superoxide dismutase,0.9085577777072933,0.8564372280742233,0.9638502488834773,0.0014652017854431987,0.00830251064511393,1.0
CCT5,T-complex protein 1 subunit epsilon,0.9625621919921264,0.908745306339395,1.01956617215985,0.19365100414186193,0.3049638525936964,1.0
CD109,CD109 antigen,1.0138175618021479,0.9568865602759625,1.074135734879619,0.6416515079497132,0.7426710095968595,1.0
CD14,Monocyte differentiation antigen CD14,1.0682432420954586,1.0059426663745075,1.1344022501753341,0.03130124786633285,0.07722382062132371,1.0
CD160,CD160 antigen,1.0585331172422445,1.000754704849638,1.1196473570083652,0.04699922321149265,0.10627490503618817,1.0
CD163,Scavenger receptor cysteine-rich type 1 protein M130,1.0392645702890455,0.9801340086044052,1.1019624230731138,0.19754049505536955,0.30876254729274105,1.0
CD164,Sialomucin core protein 24,0.9442474483697668,0.8911895374454115,1.0004642180928087,0.05186714951673812,0.11352065309695909,1.0
CD177,CD177 antigen,0.9833969119690749,0.9304226420745093,1.0393873093136403,0.5534480734931655,0.6709757145788225,1.0
CD1C,T-cell surface glycoprotein CD1c,0.9383877177861027,0.8858500627079042,0.9940412559209421,0.030520045027926768,0.07593677870043684,1.0
CD200,OX-2 membrane glycoprotein,0.9674469886129241,0.9129687520047411,1.0251760246131127,0.2630796212224425,0.38758570654416347,1.0
CD200R1,Cell surface glycoprotein CD200 receptor 1,0.9335553337015452,0.8815304824475906,0.9886505100343117,0.018767372141112796,0.054258925724195814,1.0
CD207,C-type lectin domain family 4 member K,1.0776553380033287,1.0172900927229298,1.1416026125041334,0.01099652745387162,0.036746305392020485,1.0
CD209,CD209 antigen,0.9398020833655589,0.8875443539084275,0.9951366959958964,0.03342169657684238,0.08135764075194743,1.0
CD22,B-cell receptor CD22,0.9739205499018341,0.9194454050140233,1.031623228903541,0.36821299227952475,0.5004652207058761,1.0
CD244,Natural killer cell receptor 2B4,1.0200994870955153,0.963699223985526,1.079800561910759,0.49286256062783673,0.619338253555095,1.0
CD27,CD27 antigen,1.1125709304187263,1.050297067869918,1.1785371140025853,0.000283677048261687,0.0021315372931505925,0.4150195216068481
CD274,Programmed cell death 1 ligand 1,1.0874577678579382,1.02597517931866,1.152624761994631,0.004749369381794778,0.02037632670253889,1.0
CD276,CD276 antigen,1.2188270290382655,1.147936019699869,1.294095926271782,9.638253402244855e-11,6.409438512492829e-09,1.4100764727484224e-07
CD28,T-cell-specific surface glycoprotein CD28,1.0020897258585717,0.9460386277974839,1.0614617513126223,0.9433314581902248,0.9630801977196781,1.0
CD2AP,CD2-associated protein,0.9586256942832841,0.9053074335047464,1.015084144601018,0.14784159292920138,0.25119083471905856,1.0
CD300C,CMRF35-like molecule 6,1.1117021269718688,1.0502185624916174,1.176785160016291,0.00026436571837261494,0.002068272973150458,0.38676704597913564
CD300E,CMRF35-like molecule 2,1.1274830616289984,1.0628675895591728,1.196026736300747,6.753792055804025e-05,0.0007040843755974392,0.09880797777641288
CD300LF,CMRF35-like molecule 1,1.0857925557849128,1.0245674583997804,1.150676282496096,0.005443173548306748,0.022752465431922206,1.0
CD300LG,CMRF35-like molecule 9,1.042145443081344,0.9826961519589563,1.1051911848542293,0.16835610210859353,0.2745841780039758,1.0
CD302,CD302 antigen,1.1591540033378462,1.0918961591264507,1.2305547484745307,1.281165582102317e-06,2.342931558269612e-05,0.0018743452466156896
CD33,Myeloid cell surface antigen CD33,1.0168919295169914,0.9612495884050462,1.075755151201229,0.5596006977959458,0.6760493979153334,1.0
CD34,Hematopoietic progenitor cell antigen CD34,0.9366964735613724,0.8845854283452839,0.9918773873808734,0.025141189739696607,0.0654476167067191,1.0
CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,1.0147758894457426,0.9477009470522147,1.0865981605309734,0.6741967388334797,0.7730014333176967,1.0
CD4,T-cell surface glycoprotein CD4,1.0916853004936065,1.0300199076601362,1.1570424867041043,0.0031065003767803863,0.014755876789706836,1.0
CD40,Tumor necrosis factor receptor superfamily member 5,1.0034936728012354,0.9466366603666473,1.063765638404587,0.9067076242881318,0.9478128355624815,1.0
CD40LG,CD40 ligand,0.9199681927835853,0.8692178018252521,0.9736817101033611,0.003962093442592031,0.017755594909091555,1.0
CD46,Membrane cofactor protein,1.0043020487775127,0.9476125800241919,1.0643828780248572,0.8848612439154229,0.9326743514756942,1.0
CD48,CD48 antigen,1.054102384393551,0.9964327054568755,1.1151097617522536,0.06643563918143315,0.13689484524286857,1.0
CD5,T-cell surface glycoprotein CD5,1.1033460745909611,1.0425766194984358,1.1676576450572411,0.0006678067107053441,0.004285093060359292,0.9770012177619185
CD55,Complement decay-accelerating factor,0.9737835964275248,0.9187505402752432,1.0321131265808479,0.37076306147628924,0.5022466286479733,1.0
CD58,Lymphocyte function-associated antigen 3,0.9606705942800782,0.9077684490271062,1.0166557250403851,0.16502106346717238,0.27179644863955027,1.0
CD59,CD59 glycoprotein,1.1460558256522415,1.0789767974725046,1.2173050973738955,9.417911924033435e-06,0.00013917580954404964,0.013778405144860915
CD6,T-cell differentiation antigen CD6,0.969424023309216,0.9148500649693219,1.027253506289625,0.29352699425688394,0.42183692789569865,1.0
CD63,CD63 antigen,0.9286176261787001,0.8766524103406818,0.9836631776494494,0.011716095395635309,0.03805599824006559,1.0
CD69,Early activation antigen CD69,0.9435623066859583,0.8913281594109879,0.998857510781288,0.04557525453329001,0.10353508910280013,1.0
CD70,CD70 antigen,1.0609845136560025,0.9995101209038987,1.1262398595822698,0.05191067458774138,0.11352065309695909,1.0
CD74,HLA class II histocompatibility antigen gamma chain,1.1271826264065952,1.0615970266551842,1.1968201128784364,9.06708651445855e-05,0.0008670031091929973,0.13265147570652858
CD79B,B-cell antigen receptor complex-associated protein beta chain,1.0788842415645779,1.0189746866161964,1.1423161163715927,0.009192096599165409,0.03256183371568764,1.0
CD83,CD83 antigen,1.124887782922667,1.06081500272302,1.1928305321102846,8.388588425037561e-05,0.0008297515724465954,0.12272504865829952
CD84,SLAM family member 5,0.9800680377208436,0.925539569169049,1.0378090689567745,0.49061849369167976,0.6177064167563919,1.0
CD8A,T-cell surface glycoprotein CD8 alpha chain,1.039509900090707,0.9831582741874848,1.099091428874583,0.17298887646157962,0.28057951913890355,1.0
CD93,Complement component C1q receptor,0.9927179618263295,0.9362894041227935,1.052547371991167,0.8066301751833462,0.8773977295860487,1.0
CD99,CD99 antigen,0.9943428719575594,0.9309281906969074,1.0620773512859654,0.8660096101578026,0.9246724036203905,1.0
CD99L2,CD99 antigen-like protein 2,0.9948677259765628,0.9383888554885651,1.0547458938804906,0.8630021228848557,0.9226389398106749,1.0
CDC27,Cell division cycle protein 27 homolog,0.9648548819769465,0.9108804354633263,1.0220275977288007,0.22317590803156973,0.34296885866616234,1.0
CDC37,Hsp90 co-chaperone Cdc37,0.9519973817889343,0.8991700920867084,1.0079283362614224,0.0912483858575925,0.17136891978133226,1.0
CDCP1,CUB domain-containing protein 1,1.1130239515717018,1.0418168909432746,1.1890979379789473,0.001501421098454289,0.008416011751105842,1.0
CDH1,Cadherin-1,1.040839014048648,0.9808980333775629,1.1044428842776213,0.18595062255573222,0.2960236787802353,1.0
CDH15,Cadherin-15,1.0452218487487508,0.9816148978601379,1.1129504202547424,0.16737219477139578,0.27389879300956604,1.0
CDH17,Cadherin-17,1.0335074560135775,0.9764531922616712,1.0938954064573494,0.25531351521680806,0.37974090614752193,1.0
CDH2,Cadherin-2,1.050379401640148,0.9863353505264677,1.1185819171958278,0.12569333494604396,0.22058493572278598,1.0
CDH3,Cadherin-3,1.0520371620735407,0.9940045326961784,1.113457890761995,0.07973134662889483,0.15388781018215456,1.0
CDH5,Cadherin-5,1.0002223083431179,0.9449027354116993,1.0587805798565457,0.9938903971583168,0.9952509589614082,1.0
CDH6,Cadherin-6,0.9987341581489285,0.9418442539166791,1.059060364285761,0.9662359542985396,0.9762453046538421,1.0
CDHR1,Cadherin-related family member 1,0.9046665722331552,0.8529524892547403,0.9595160542073979,0.0008498865200984131,0.005246345902548432,1.0
CDHR2,Cadherin-related family member 2,0.9602851031177975,0.8946916356866483,1.0306874933085064,0.261592641294185,0.38657579213474014,1.0
CDHR5,Cadherin-related family member 5,0.9086073052872169,0.8583574998551742,0.9617988255017181,0.0009606422662234371,0.0058075191548962336,1.0
CDKN1A,Cyclin-dependent kinase inhibitor 1,0.9256174654903522,0.8743734340565635,0.9798647340483572,0.007815030747122982,0.02927450214023633,1.0
CDKN2D,Cyclin-dependent kinase 4 inhibitor D,0.9428653536692188,0.8911055752619932,0.9976315936396293,0.041123962779111886,0.09549898023149316,1.0
CDNF,Cerebral dopamine neurotrophic factor,1.002228608307202,0.9456813110317164,1.0621571681622282,0.9401126634299057,0.961807571047519,1.0
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,0.8698591122371929,0.8193035201299419,0.9235342660581657,5.0231834367697514e-06,8.165463742215719e-05,0.007348917367994146
CDSN,Corneodesmosin,1.0732803969387394,1.0137355795865808,1.136322758763933,0.015165019524277528,0.04574520322477943,1.0
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,0.9742942073196856,0.9189924277381021,1.032923856351094,0.38240971804677715,0.5146875965983762,1.0
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,1.05267646031081,0.9949348981843326,1.1137690839016008,0.07449809207117547,0.14708597665334647,1.0
CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,1.0344549234724936,0.9766799598033346,1.0956475332123727,0.2479893031715119,0.3725712778237399,1.0
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,1.173041589868835,1.1071159148666279,1.2428929555472714,6.37166111488961e-08,1.9023959614456122e-06,9.3217402110835e-05
CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,1.1346577427417115,1.069634685400973,1.2036335495993113,2.720346903513049e-05,0.0003358412150081916,0.03979867519839591
CEBPB,CCAAT/enhancer-binding protein beta,0.9834415661628326,0.927737173496295,1.0424906338634146,0.5746354822464113,0.6868396327830879,1.0
CELA3A,Chymotrypsin-like elastase family member 3A,0.9607225651139149,0.9088587478913616,1.0155459792409764,0.15702535522484845,0.2628467902676811,1.0
CEP164,Centrosomal protein of 164 kDa,0.9507747160080309,0.8963779285398854,1.0084725781597919,0.09309580644036966,0.17398630490535524,1.0
CEP20,Centrosomal protein 20,0.965175862869732,0.9114397842308719,1.0220800785566346,0.2252341339414726,0.34576866522179894,1.0
CEP43,Centrosomal protein 43,0.9080409855596916,0.8570377021966948,0.9620795320238782,0.0010729420082764931,0.006355118049022305,1.0
CEP85,Centrosomal protein of 85 kDa,0.9218505012749051,0.8696679933125838,0.9771641054235604,0.006201070719068854,0.024812715161937712,1.0
CERT,Ceramide transfer protein,0.9333023399113438,0.8810770181519301,0.9886232868847659,0.01880333242800224,0.054258925724195814,1.0
CES1,Liver carboxylesterase 1,0.9279831565748502,0.8757995031258868,0.9832761217756041,0.011370492621992676,0.037382091474101764,1.0
CES2,Cocaine esterase,0.9923673961285399,0.9365992547137749,1.0514561526102126,0.7951417476673073,0.870727826974005,1.0
CES3,Carboxylesterase 3,0.8883699075829072,0.837407736720764,0.9424334862122543,8.601621850512869e-05,0.000838944851153355,0.12584172767300328
CETN2,Centrin-2,0.9407547388891946,0.8875361117018125,0.9971644726043764,0.03982733507071814,0.09352711269415832,1.0
CFC1,Cryptic protein,1.105381274121959,1.0439917387726911,1.1703806800386223,0.0005888208467666355,0.0038457361554445884,0.8614448988195877
CGA,Glycoprotein hormones alpha chain,1.1437670111802616,1.0288016621864113,1.2715793762269327,0.012943405419319697,0.04037569750205696,1.0
CGREF1,Cell growth regulator with EF hand domain protein 1,1.0589213343222463,0.9999043602671226,1.1214216447493535,0.05038332747917789,0.11151408184877043,1.0
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,0.9374531416498669,0.8850977421521754,0.9929054735269109,0.027609943394236492,0.06976398477680136,1.0
CHEK2,Serine/threonine-protein kinase Chk2,0.9518500818685843,0.8980245164481327,1.0089018303606188,0.09660075294333385,0.17821803474917708,1.0
CHGB,Secretogranin-1,0.9765471440574206,0.9213397195086148,1.0350626423392655,0.4241191333971296,0.555231096993317,1.0
CHI3L1,Chitinase-3-like protein 1,1.191259425984688,1.121665489814038,1.2651713303871392,1.210324647756389e-08,4.5402691273528137e-07,1.770704959667597e-05
CHIT1,Chitotriosidase-1,1.0220746059780652,0.9646338446397333,1.0829357750508568,0.4593803210444405,0.590055671367881,1.0
CHL1,Neural cell adhesion molecule L1-like protein,1.0188706149571294,0.961615894992639,1.0795342874725105,0.5263774234284775,0.6471345970385399,1.0
CHMP1A,Charged multivesicular body protein 1a,0.9245213718130135,0.8734393748407393,0.9785908347615625,0.006804817570430929,0.026477255599841622,1.0
CHRDL1,Chordin-like protein 1,1.113850845242786,1.043490113700842,1.1889558790815287,0.0012009419358697969,0.007056136755732984,1.0
CHRDL2,Chordin-like protein 2,1.0457739934270958,0.9816479119354149,1.1140891067269025,0.16566598419111672,0.2723250953613526,1.0
CIAPIN1,Anamorsin,0.951710818952881,0.8987623085668612,1.0077786688187338,0.09014068083002301,0.16994306192567485,1.0
CKAP4,Cytoskeleton-associated protein 4,1.1493142248971482,1.085390570399801,1.2170026381050774,1.8755622579694145e-06,3.228173627540298e-05,0.0027439475834092533
CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",1.049366993879867,0.9919312372509086,1.110128450936089,0.09337231664858767,0.17398630490535524,1.0
CLC,Galectin-10,1.0017098432453355,0.9444523805206283,1.0624385419002906,0.9546339657618343,0.9698815916038637,1.0
CLEC10A,C-type lectin domain family 10 member A,0.9607134744390099,0.9066268860947654,1.0180267032939065,0.17521002492173204,0.283867404718155,1.0
CLEC11A,C-type lectin domain family 11 member A,0.9905989693045774,0.9360724443081838,1.048301682155085,0.7436797828389434,0.8319358971677612,1.0
CLEC14A,C-type lectin domain family 14 member A,1.0684388802465412,1.007936214851397,1.132573295811964,0.026031338705393734,0.0671672813509542,1.0
CLEC1A,C-type lectin domain family 1 member A,1.057952296193271,0.999304320789679,1.1200422511294066,0.05286187443209923,0.11406625707103417,1.0
CLEC1B,C-type lectin domain family 1 member B,0.9368793705660432,0.8850107099196247,0.991787946918677,0.02484983844370249,0.06515289183357839,1.0
CLEC4A,C-type lectin domain family 4 member A,0.959874560865681,0.9061332367873501,1.0168031975780034,0.16358665703386274,0.2710388213369663,1.0
CLEC4C,C-type lectin domain family 4 member C,0.9512981568335598,0.8988972730328344,1.006753730759034,0.08414584530221242,0.16008500868288264,1.0
CLEC4D,C-type lectin domain family 4 member D,1.1656710479220085,1.0996250480904604,1.2356839218269726,2.5884970819155265e-07,5.488364102670168e-06,0.0003786971230842415
CLEC4G,C-type lectin domain family 4 member G,0.9991011815440337,0.9430179589694877,1.0585197890117615,0.9756622643660731,0.9833851621918791,1.0
CLEC5A,C-type lectin domain family 5 member A,1.187852110612652,1.1198070410235674,1.2600319385357717,1.0677268966229835e-08,4.110748551998486e-07,1.562084449759425e-05
CLEC6A,C-type lectin domain family 6 member A,1.081503962617459,1.0207157677518477,1.1459123667046425,0.007938760009296258,0.029403559224304873,1.0
CLEC7A,C-type lectin domain family 7 member A,1.0763156197189745,1.0158479218011778,1.1403826186866715,0.012668361775295586,0.03985766296184397,1.0
CLIP2,CAP-Gly domain-containing linker protein 2,0.9520916299362917,0.8994441674973376,1.0078207236775794,0.09073236584251078,0.1706188319120736,1.0
CLMP,CXADR-like membrane protein,1.0707778664568846,1.0071216623001296,1.138457529227758,0.028749746476144884,0.07214559021372208,1.0
CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",0.9745729596168246,0.9200174949674815,1.0323634700553903,0.38086814799998925,0.5130848071123244,1.0
CLPS,Colipase,0.9908628542930238,0.9370288838027263,1.047789681822038,0.7474089975715308,0.8340651132319982,1.0
CLSPN,Claspin,0.9944481793305017,0.9388295432951854,1.0533618039998263,0.8496302487450951,0.912050752144706,1.0
CLSTN1,Calsyntenin-1,0.9858184439848128,0.9302220080439031,1.0447377035770693,0.6296256989434148,0.7328101810296069,1.0
CLSTN2,Calsyntenin-2,1.0772402880230811,1.01587114350811,1.1423167648336559,0.012914187585620346,0.040370633414022576,1.0
CLTA,Clathrin light chain A,0.9576711095496531,0.9040687552549448,1.0144515544146135,0.14109391154727682,0.24171006158508895,1.0
CLUL1,Clusterin-like protein 1,1.009685462841609,0.9507763534848125,1.072244519057613,0.7533236829115421,0.8390072628136687,1.0
CNDP1,Beta-Ala-His dipeptidase,0.884524693348696,0.8357070847861106,0.9361939696177718,2.2736193580365015e-05,0.0002917811509480177,0.03326305120807402
CNPY2,Protein canopy homolog 2,1.0114024149441936,0.9555888959852823,1.0704758597055755,0.6954508116031084,0.7928531938408883,1.0
CNPY4,Protein canopy homolog 4,0.930916965717041,0.8791183313600673,0.9857676334869643,0.014257585563332988,0.04363775665095431,1.0
CNST,Consortin,0.9398997466364063,0.8880663148645319,0.9947585207777403,0.03223065531371261,0.07894651574554983,1.0
CNTN1,Contactin-1,0.9838491999938851,0.9256475761995895,1.0457103472389961,0.6007306094774713,0.7104841403925145,1.0
CNTN2,Contactin-2,0.9893020938891949,0.9327386217305388,1.0492957085423336,0.7203011190556077,0.8106157978295031,1.0
