Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CCS,Copper chaperone for superoxide dismutase,0.9352148110635817,0.8840347520478627,0.9893578740050907,0.019670962271854886,0.06110109937096326,1.0
CCT5,T-complex protein 1 subunit epsilon,0.9752332873576309,0.9231279439015341,1.0302796823056837,0.3706931357640304,0.5138945234969775,1.0
CD109,CD109 antigen,1.0359661541608145,0.9797629352567601,1.0953934201292226,0.21439113744889865,0.34773196683784785,1.0
CD14,Monocyte differentiation antigen CD14,1.070795036295674,1.0105339468106516,1.134649670477916,0.020637906185005564,0.06329823217749085,1.0
CD160,CD160 antigen,1.0624947658203134,1.006437384067119,1.1216744779825039,0.028380080658312587,0.07946811949013816,1.0
CD163,Scavenger receptor cysteine-rich type 1 protein M130,1.0659513140825003,1.0074610785807496,1.1278373211150676,0.026546270591659007,0.0757060309465831,1.0
CD164,Sialomucin core protein 24,0.9747913440178051,0.9221001900745199,1.0304934047299636,0.36784375527318847,0.5113209179576219,1.0
CD177,CD177 antigen,0.9622255878726453,0.9124998535611228,1.0146610745673275,0.15492596251355342,0.273080341153408,1.0
CD1C,T-cell surface glycoprotein CD1c,0.9543466191154729,0.9026260543917595,1.0090307774584093,0.10023363298852549,0.19816460143542267,1.0
CD200,OX-2 membrane glycoprotein,0.9700986126808416,0.9173788595926262,1.025848054470317,0.28695290107646254,0.42778371535893395,1.0
CD200R1,Cell surface glycoprotein CD200 receptor 1,0.9427337931622768,0.8921760401740148,0.9961565484282546,0.036003132564739755,0.09576833262220776,1.0
CD207,C-type lectin domain family 4 member K,1.064007352853101,1.006620313495991,1.1246660053914876,0.028291256645857604,0.07944358632032567,1.0
CD209,CD209 antigen,0.9588996402292846,0.907254655512343,1.0134844880047487,0.13733800422191642,0.24990733852818872,1.0
CD22,B-cell receptor CD22,0.9761893644085783,0.9231622918772762,1.0322623482016176,0.39773092113789354,0.5382796832791289,1.0
CD244,Natural killer cell receptor 2B4,1.0348946960616705,0.9797395822388479,1.0931548049627333,0.21964688787301215,0.3542926096562478,1.0
CD27,CD27 antigen,1.1044138451226462,1.0447562084622763,1.1674780503040487,0.0004560964444695899,0.0032549712110195614,0.66726909825901
CD274,Programmed cell death 1 ligand 1,1.0799321912381015,1.0208129507296448,1.1424752564499954,0.007426272797696871,0.031139502139092286,1.0
CD276,CD276 antigen,1.2421954164581632,1.1721359370090478,1.3164424056539772,2.4379539701526093e-13,2.972272215277723e-11,3.566726658333267e-10
CD28,T-cell-specific surface glycoprotein CD28,1.0120373385583254,0.9574752680854065,1.0697086481244322,0.67217860953888,0.777389174510183,1.0
CD2AP,CD2-associated protein,0.9714078341155635,0.9197882975886966,1.0259243161224219,0.29774986506310286,0.43867880421683736,1.0
CD300C,CMRF35-like molecule 6,1.1253959005734508,1.0651923860776171,1.189002052193829,2.5380046256727037e-05,0.00029704806138873324,0.037131007673591655
CD300E,CMRF35-like molecule 2,1.1024214186604122,1.0415266403687875,1.1668765226119484,0.0007698466265781767,0.005005713843039434,1.0
CD300LF,CMRF35-like molecule 1,1.0931958481115662,1.0336655378970516,1.1561545959631199,0.0018149151449931725,0.009982033297462448,1.0
CD300LG,CMRF35-like molecule 9,1.0386493337065277,0.9817138221843082,1.0988868792829116,0.1873864132773917,0.3171999000838108,1.0
CD302,CD302 antigen,1.1617319913521738,1.0967915020231054,1.2305175753473843,3.2573063308654036e-07,7.5641891461207705e-06,0.00047654391620560857
CD33,Myeloid cell surface antigen CD33,1.0148441924186669,0.9610771907197063,1.0716191631960854,0.5957379720322871,0.718519911857573,1.0
CD34,Hematopoietic progenitor cell antigen CD34,0.9417489344895347,0.8913294346165826,0.995020495417255,0.032534940910852586,0.08782032943279952,1.0
CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,1.0066050086897345,0.9421814060412552,1.0754337084369217,0.8453270250789948,0.9033503368322078,1.0
CD4,T-cell surface glycoprotein CD4,1.0966526236152172,1.036740232485068,1.1600273040425877,0.0012876431357935008,0.007535287630663566,1.0
CD40,Tumor necrosis factor receptor superfamily member 5,1.0203014517782611,0.964590076063515,1.0792305232386405,0.48296607887080245,0.6258453262958229,1.0
CD40LG,CD40 ligand,0.9254222735698413,0.8763904230781182,0.9771973333656994,0.005263645598781754,0.023767634293264527,1.0
CD46,Membrane cofactor protein,1.0205690464866266,0.9647443685888536,1.0796240046159895,0.4780755535729587,0.6217106976686566,1.0
CD48,CD48 antigen,1.0650817170362537,1.0087778355716892,1.1245281408487864,0.02288501953198439,0.0678266029954358,1.0
CD5,T-cell surface glycoprotein CD5,1.1056731522675292,1.0469162650529347,1.1677276974805633,0.00031139500796131456,0.002372765086705225,0.4555708966474032
CD55,Complement decay-accelerating factor,0.9831828752121154,0.9295500810035152,1.039910152088628,0.5534526275376063,0.6850263909369865,1.0
CD58,Lymphocyte function-associated antigen 3,0.9950080525130486,0.9421903964821715,1.050786580145899,0.8572861781357743,0.9108276533134625,1.0
CD59,CD59 glycoprotein,1.1393328735791108,1.0745931612381245,1.2079728809388783,1.2410012105083554e-05,0.0001686636296985157,0.01815584770973724
CD6,T-cell differentiation antigen CD6,0.9712173972485301,0.9185940744122204,1.0268553423031535,0.3041621540725823,0.4454346660742622,1.0
CD63,CD63 antigen,0.9447681947009233,0.8938555789779172,0.9985807133844529,0.044408338623461587,0.11182340689522255,1.0
CD69,Early activation antigen CD69,0.9561367297780317,0.9050201166961033,1.0101404699909087,0.10958682977613855,0.21095464731906674,1.0
CD70,CD70 antigen,1.055295997997292,0.996164725216469,1.1179372398948395,0.06734650471890241,0.1499664176617264,1.0
CD74,HLA class II histocompatibility antigen gamma chain,1.1321382496911476,1.068648836516454,1.199399627469674,2.500270635669805e-05,0.0002949916080633004,0.036578959399849245
CD79B,B-cell antigen receptor complex-associated protein beta chain,1.078565203374942,1.0206888151712432,1.139723371746814,0.007195355503931865,0.030690393884117546,1.0
CD83,CD83 antigen,1.1057659642263415,1.0451139587978302,1.1699378401259466,0.0004775288601538594,0.003358772703870655,0.6986247224050963
CD84,SLAM family member 5,0.98543827632215,0.9326079935088273,1.0412612836258932,0.6018309405475253,0.7246737991942629,1.0
CD8A,T-cell surface glycoprotein CD8 alpha chain,1.0477304150165188,0.9930142758497535,1.1054614714489546,0.08841867317434368,0.18168050400851798,1.0
CD93,Complement component C1q receptor,0.9893680868910991,0.9349448722316543,1.0469592811628585,0.7111777338404149,0.8078051433296017,1.0
CD99,CD99 antigen,1.005068152565574,0.9430080119242349,1.0712125226171851,0.8764595077441849,0.9220009892097102,1.0
CD99L2,CD99 antigen-like protein 2,1.0027186829946781,0.9477463718256122,1.060879563474168,0.9248096933171656,0.9528144938894458,1.0
CDC27,Cell division cycle protein 27 homolog,0.9824854775934045,0.930000070280987,1.037932947026869,0.528165114872517,0.6655517339005103,1.0
CDC37,Hsp90 co-chaperone Cdc37,0.9589936770840611,0.9078479846609885,1.0130207790576682,0.1343060424292793,0.24591957456074545,1.0
CDCP1,CUB domain-containing protein 1,1.0982314854863462,1.0303920121414223,1.1705374085799942,0.003973424637515826,0.018812686876005354,1.0
CDH1,Cadherin-1,1.0478353328415655,0.9895599082504549,1.1095426114143903,0.10949052342291472,0.21095464731906674,1.0
CDH15,Cadherin-15,1.0477703085611896,0.9864020384569265,1.1129565600044622,0.12968132253772122,0.2392481398142322,1.0
CDH17,Cadherin-17,1.0199435355440953,0.9654896362674225,1.0774686507458793,0.48055424108084144,0.62382507071985,1.0
CDH2,Cadherin-2,1.043182482906033,0.9817445204025803,1.1084652575353817,0.17223347280804802,0.2974941803048102,1.0
CDH3,Cadherin-3,1.044444606281187,0.9889374777758091,1.103067241463329,0.1185918992417822,0.2233032402016334,1.0
CDH5,Cadherin-5,1.0030078785997394,0.9494041431792329,1.059638102235696,0.9146501810518562,0.9497041979268032,1.0
CDH6,Cadherin-6,1.0001090282654397,0.9452913191682866,1.0581056317094744,0.9969755551541534,0.9969755551541534,1.0
CDHR1,Cadherin-related family member 1,0.9253502214705027,0.8744855943997502,0.9791733996067219,0.007153995565841973,0.030603203253879552,1.0
CDHR2,Cadherin-related family member 2,0.9908649091002919,0.9257934314423027,1.0605100822078128,0.7911676095924383,0.8627943647723132,1.0
CDHR5,Cadherin-related family member 5,0.9086592234905125,0.860168613235218,0.9598834132402821,0.0006188300468170487,0.004172112251121393,0.9053483584933423
CDKN1A,Cyclin-dependent kinase inhibitor 1,0.9314100953446013,0.8817740093257184,0.9838402544584237,0.010989425584755262,0.041163696149715975,1.0
CDKN2D,Cyclin-dependent kinase 4 inhibitor D,0.9474751115699419,0.8972425383929618,1.0005199805309584,0.05222672392523197,0.12594794469395024,1.0
CDNF,Cerebral dopamine neurotrophic factor,0.9977831673592543,0.9436571348457177,1.0550137463097078,0.9378361224275749,0.9607485326035975,1.0
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,0.8869518692540879,0.8371691032165546,0.9396949975228904,4.6928807777264554e-05,0.0005162168855499101,0.06865684577813805
CDSN,Corneodesmosin,1.0425588359122462,0.986858828559177,1.1014026473529395,0.13681389511714784,0.2492636719257625,1.0
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,1.0133422397625607,0.9577885195666695,1.0721181909254711,0.644987493976334,0.7571726375363516,1.0
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,1.0568912688189573,1.0009192635584319,1.1159932621683786,0.04625479165724976,0.11528238533995978,1.0
CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,1.0334442891518967,0.9775836923165864,1.0924968441830343,0.2459185694985723,0.3819308568751712,1.0
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,1.1715275813308577,1.107781943843846,1.238941365172129,2.9266107175172998e-08,9.730980635745023e-07,4.281631479727809e-05
CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,1.1336376254025895,1.0715389860512696,1.1993350521610724,1.277832511846866e-05,0.0001699517240756332,0.01869468964831965
CEBPB,CCAAT/enhancer-binding protein beta,1.0073327447885787,0.9522639098526865,1.0655861765046488,0.7989481500744864,0.8683960947689254,1.0
CELA3A,Chymotrypsin-like elastase family member 3A,0.9516925337016136,0.9019534130436595,1.0041745677828653,0.07062875694016978,0.15529046225059945,1.0
CEP164,Centrosomal protein of 164 kDa,0.965531016953367,0.9128931188269799,1.0212040440143704,0.22005833034409442,0.3545653494420817,1.0
CEP20,Centrosomal protein 20,0.973154415062372,0.9207496585615035,1.0285418047669344,0.33528401711397593,0.47855660198804567,1.0
CEP43,Centrosomal protein 43,0.9260435332470676,0.8760543592961904,0.9788851757528626,0.006653528623116077,0.02923156869555201,1.0
CEP85,Centrosomal protein of 85 kDa,0.9418696537766493,0.8911308989129947,0.9954973458865092,0.034032121332683615,0.09135595139397454,1.0
CERT,Ceramide transfer protein,0.9304894662662118,0.8801738611909118,0.9836813895619463,0.011083665213141712,0.041365821956189604,1.0
CES1,Liver carboxylesterase 1,0.9458645593695166,0.8947353470797317,0.9999155254023568,0.04965274308552069,0.12208733299851557,1.0
CES2,Cocaine esterase,1.0101209093113885,0.9553323967714097,1.0680515544917846,0.7233959675036509,0.8153530820168269,1.0
CES3,Carboxylesterase 3,0.8885991952291136,0.8398331470301812,0.9401969100100926,4.1085107676650484e-05,0.00045535994341620954,0.060107512530939655
CETN2,Centrin-2,0.956524217367863,0.9047668707135662,1.0112423520653606,0.11733145761361018,0.22177767763399442,1.0
CFC1,Cryptic protein,1.0971377337466888,1.0382435224606086,1.1593727105159854,0.0009906858448338665,0.006039055795799778,1.0
CGA,Glycoprotein hormones alpha chain,1.1187452453067208,1.0098941698034718,1.239328794362639,0.03167564660304353,0.08597675506540386,1.0
CGREF1,Cell growth regulator with EF hand domain protein 1,1.0646295209378502,1.007534773231425,1.12495970061374,0.02595526623918069,0.0743630769440696,1.0
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,0.9504585698402482,0.8995473297354456,1.004251208492219,0.07046101882639018,0.15524769660091692,1.0
CHEK2,Serine/threonine-protein kinase Chk2,0.9714978428616338,0.9187656620610436,1.0272565656922648,0.30985221057542855,0.45105849161378303,1.0
CHGB,Secretogranin-1,0.9701681512251774,0.9172391612042008,1.026151391547638,0.29002142001377107,0.4309086721999504,1.0
CHI3L1,Chitinase-3-like protein 1,1.1930109283272992,1.125769826212317,1.264268274001455,2.4863677819987045e-09,1.1367362703325327e-07,3.6375560650641046e-06
CHIT1,Chitotriosidase-1,1.0261157878125031,0.9705993649191923,1.084807643662259,0.3636486108533461,0.5071667470719212,1.0
CHL1,Neural cell adhesion molecule L1-like protein,1.023479229563988,0.9678696114721649,1.0822839367335793,0.41552385874012177,0.55771688563009,1.0
CHMP1A,Charged multivesicular body protein 1a,0.9381812762236534,0.8883013647017179,0.9908620452836965,0.022061856245041696,0.06600510365336607,1.0
CHRDL1,Chordin-like protein 1,1.1121378120689527,1.0442963690801585,1.1843864918566795,0.0009340711090353876,0.005768901411756715,1.0
CHRDL2,Chordin-like protein 2,1.0356217980348124,0.97459384234467,1.1004712547584088,0.25868117580822886,0.39586878682786486,1.0
CIAPIN1,Anamorsin,0.9688991278687398,0.917267210703175,1.023437346316074,0.258138465233491,0.39545191061423807,1.0
CKAP4,Cytoskeleton-associated protein 4,1.1429802826050581,1.0817551078866074,1.2076706797125467,1.9588187851693685e-06,3.4116093841699836e-05,0.002865751882702786
CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",1.0361141654808101,0.9811802837165117,1.0941236607850215,0.201810083529364,0.33399112240210355,1.0
CLC,Galectin-10,1.0160031005431658,0.9605259225568191,1.0746844786505632,0.5794608588511438,0.705605883492823,1.0
CLEC10A,C-type lectin domain family 10 member A,0.9640812631811129,0.9116139382609761,1.0195683095740549,0.20012215936906053,0.33230405411525,1.0
CLEC11A,C-type lectin domain family 11 member A,1.0180717529694916,0.9639205855145256,1.0752650267772026,0.5207057704798415,0.658990088418692,1.0
CLEC14A,C-type lectin domain family 14 member A,1.0683170646903657,1.0100463967741604,1.1299494303961426,0.020928266255592413,0.06351110187195823,1.0
CLEC1A,C-type lectin domain family 1 member A,1.0504845688966316,0.9941340528455695,1.1100292021295082,0.0799762715697889,0.16859551196916592,1.0
CLEC1B,C-type lectin domain family 1 member B,0.949174688921681,0.8984248450054876,1.0027912686275577,0.06280874493124171,0.14192552488898644,1.0
CLEC4A,C-type lectin domain family 4 member A,0.9626366200891905,0.9109513002424868,1.017254448278486,0.17624905462217183,0.3027601617342448,1.0
CLEC4C,C-type lectin domain family 4 member C,0.9582829161758573,0.9072640102225785,1.0121708092545385,0.1268659480077216,0.23494288852569203,1.0
CLEC4D,C-type lectin domain family 4 member D,1.1325445580375568,1.0709757847726342,1.197652826681595,1.2752485152790713e-05,0.0001699517240756332,0.018656885778532813
CLEC4G,C-type lectin domain family 4 member G,1.0115173649902507,0.9568659842365229,1.0692901582170866,0.6861458615223816,0.7873187414958778,1.0
CLEC5A,C-type lectin domain family 5 member A,1.1664849588458055,1.102216738512569,1.2345005402927698,1.0047888408961108e-07,2.826934758136558e-06,0.00014700060742310102
CLEC6A,C-type lectin domain family 6 member A,1.0695944076848258,1.0113578287619036,1.131184398257112,0.01850571003402375,0.05860141510774188,1.0
CLEC7A,C-type lectin domain family 7 member A,1.083484598224103,1.0247848395323047,1.145546683852791,0.0047805221232066234,0.02192446353056831,1.0
CLIP2,CAP-Gly domain-containing linker protein 2,0.9573299461891074,0.9064979931678923,1.01101230535289,0.11722573258504232,0.22177767763399442,1.0
CLMP,CXADR-like membrane protein,1.0793447363728674,1.017692613263119,1.1447317635532588,0.010946894545957127,0.041163696149715975,1.0
CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",0.9854813857527687,0.9324209956481203,1.0415612327456656,0.6045159871950785,0.7255183669125511,1.0
CLPS,Colipase,0.9947949754293006,0.9427637168749574,1.0496978462638902,0.8489981851391324,0.9053092892555034,1.0
CLSPN,Claspin,1.0033509333489603,0.9491974717069376,1.0605939495833907,0.9059298961432788,0.9446724433767761,1.0
CLSTN1,Calsyntenin-1,1.0020824123200722,0.9477369892932311,1.0595441271423498,0.9417085158020829,0.9617639117010605,1.0
CLSTN2,Calsyntenin-2,1.1048283080473618,1.0442068115094305,1.1689691896362164,0.0005354785208299323,0.003727316677864416,0.783405075974191
CLTA,Clathrin light chain A,0.9803229057240291,0.9277643806796979,1.0358589093311952,0.4796543657361916,0.6232098908277516,1.0
CLUL1,Clusterin-like protein 1,0.9960363129284325,0.9398703140885161,1.055558752947944,0.8933137748820524,0.9355175752701809,1.0
CNDP1,Beta-Ala-His dipeptidase,0.9060300790903895,0.8579022060847664,0.9568579010454579,0.00039479903175282654,0.002887954917271926,0.5775909834543852
CNPY2,Protein canopy homolog 2,1.020716055894475,0.9663374771303536,1.0781546731010534,0.4629051752555914,0.6072554097416333,1.0
CNPY4,Protein canopy homolog 4,0.9373616231133313,0.8870841842853209,0.9904886458927689,0.021463434782526648,0.06461112157785286,1.0
CNST,Consortin,0.9609348162204814,0.9100833140637073,1.0146276794171079,0.1508658726420169,0.26780902540601464,1.0
CNTN1,Contactin-1,0.9817309504866376,0.9257073829324992,1.0411450496270647,0.5385441015426427,0.6734102739802447,1.0
CNTN2,Contactin-2,0.9883894674890914,0.9338344961116916,1.0461315613323903,0.6868446706624283,0.7875029413629566,1.0
