Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CD109,CD109 antigen,0.9993372386796988,1.6694384345430302,2.367179355055133,0.981661063254938,0.9932020301120155,1.0
CD14,Monocyte differentiation antigen CD14,1.0749018826880905,1.6871578363302868,2.396147095314885,0.015284976730553321,0.08161285020729747,1.0
CD160,CD160 antigen,1.0389583675996765,1.6529013679740714,2.3425813881674156,0.17867433756143625,0.3810412950685299,1.0
CD163,Scavenger receptor cysteine-rich type 1 protein M130,1.0283912892985494,1.6845585144103403,2.387558464578265,0.35758191758904256,0.5619144419256383,1.0
CD164,Sialomucin core protein 24,0.9479673267148683,1.7016172601525366,2.4124294121591303,0.06618878582668351,0.2064694960862217,1.0
CD177,CD177 antigen,0.9603036734569621,1.6787909248134694,2.376964986062137,0.13822328482130075,0.32252099791636846,1.0
CD1C,T-cell surface glycoprotein CD1c,0.9776644508918413,1.6597493574581879,2.3539630170049457,0.43766738316474907,0.6467751328990181,1.0
CD200,OX-2 membrane glycoprotein,0.9865261520823386,1.674035864818219,2.373215623362359,0.6373806907685642,0.7949598896798035,1.0
CD200R1,Cell surface glycoprotein CD200 receptor 1,0.9292679723329081,1.666896658951517,2.3655645545363497,0.010893605091093134,0.06299980267866893,1.0
CD207,C-type lectin domain family 4 member K,1.0550192880210698,1.6328885207180872,2.3277056551902966,0.06383075784878209,0.20256919464808718,1.0
CD209,CD209 antigen,0.988976023182789,1.66805570539038,2.362393269617764,0.7015701725108763,0.8394372737138026,1.0
CD22,B-cell receptor CD22,0.9854239433800491,1.640875592235914,2.324948831654982,0.6194868119609043,0.7846832951504787,1.0
CD244,Natural killer cell receptor 2B4,1.0535630823537112,1.644340007166537,2.3308844865204064,0.06910441275201924,0.2108750461045888,1.0
CD27,CD27 antigen,1.068186806282537,1.6308619874936443,2.3158301117354263,0.023623098886763696,0.11139875953721491,1.0
CD274,Programmed cell death 1 ligand 1,1.0694222641281013,1.6880377968943403,2.3923440356208845,0.021954178748990565,0.10565448522951709,1.0
CD276,CD276 antigen,1.1969207888174607,1.5473897930801412,2.201667632366871,1.3966650684201484e-09,1.8575645409987973e-07,2.0433209950986772e-06
CD28,T-cell-specific surface glycoprotein CD28,1.0046347892877525,1.6645522402591575,2.3644611302068865,0.8736517989783764,0.9492584418950745,1.0
CD2AP,CD2-associated protein,0.9750651065498854,1.7121324658990675,2.425547023312423,0.3809247814193527,0.5828809237460151,1.0
CD300C,CMRF35-like molecule 6,1.10420671543625,1.6569058066855358,2.34483614584978,0.0005516200753770871,0.006456161362213428,0.8070201702766785
CD300E,CMRF35-like molecule 2,1.0814341571157804,1.682389938815338,2.379138058521618,0.009997744204070971,0.05921740797795883,1.0
CD300LF,CMRF35-like molecule 1,1.110548646464261,1.6978509770221337,2.399639675705547,0.00031731736166524757,0.004463800962656319,0.4642353001162572
CD300LG,CMRF35-like molecule 9,1.1021188420033998,1.6819181348040257,2.3833846235532645,0.001285966146338124,0.012542456480617836,1.0
CD302,CD302 antigen,1.1253797682734263,1.598067526666766,2.272003805374179,9.633923209581232e-05,0.002036162783168246,0.14094429655617344
CD33,Myeloid cell surface antigen CD33,1.017936315476374,1.6385772449793152,2.3260986091037434,0.5270638597249364,0.7172971411884483,1.0
CD34,Hematopoietic progenitor cell antigen CD34,0.9712743316899463,1.6484226257319747,2.3347129643026876,0.3115441033699442,0.5156572251680903,1.0
CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,0.9556926898297999,1.651658446763071,2.34357528506221,0.19862714803664322,0.4024145487849966,1.0
CD4,T-cell surface glycoprotein CD4,1.0906368249221317,1.658535891410294,2.3560019925856004,0.00501168434449209,0.03442297744597149,1.0
CD40,Tumor necrosis factor receptor superfamily member 5,1.0262326584998616,1.652996084621747,2.343656176694252,0.37835653602596786,0.5802352489061149,1.0
CD40LG,CD40 ligand,0.9406033277412663,1.6508879734686142,2.3391592486879604,0.030002625627998256,0.12831625537880054,1.0
CD46,Membrane cofactor protein,1.0160471788459786,1.7196092198674344,2.43420906175337,0.5827312119892869,0.7605136156470355,1.0
CD48,CD48 antigen,1.056630203646617,1.6388851055509042,2.322033731055182,0.05206331990644604,0.17853618190077206,1.0
CD5,T-cell surface glycoprotein CD5,1.0800685734771076,1.66264125267004,2.3527694354178426,0.009448519960982686,0.05688553375686284,1.0
CD55,Complement decay-accelerating factor,0.9971704886182677,1.6777795405787945,2.391213051735394,0.9208186506638163,0.9717588365654486,1.0
CD58,Lymphocyte function-associated antigen 3,0.9997409128296368,1.63913596801953,2.325031655040862,0.9926485638903886,0.998094464771415,1.0
CD59,CD59 glycoprotein,1.121954989796195,1.682890760546252,2.4109359634214447,0.0001988515337738615,0.003094891424586802,0.2909197939111594
CD6,T-cell differentiation antigen CD6,0.9744459122083678,1.6467326993771885,2.333229674899295,0.37957643314289746,0.5814872478408996,1.0
CD63,CD63 antigen,0.934934778353832,1.7141550449256024,2.433051349720946,0.02098568855834987,0.10166245814856244,1.0
CD69,Early activation antigen CD69,0.9644846219344688,1.6737462971656736,2.377314769763189,0.2064647287200767,0.41096312669043844,1.0
CD70,CD70 antigen,1.0575905465421716,1.632744591621322,2.3197665046498743,0.060071078306293886,0.19607274144941414,1.0
CD74,HLA class II histocompatibility antigen gamma chain,1.0942946615326217,1.6439933137468938,2.326266630486587,0.003584182010811639,0.026791306196561674,1.0
CD79B,B-cell antigen receptor complex-associated protein beta chain,1.055117708444299,1.6376154124756162,2.323293941288519,0.06768592049270214,0.2084726351175226,1.0
CD83,CD83 antigen,1.085417361488091,1.6716340386205366,2.3723154801162503,0.0060357850521178345,0.03942122112164461,1.0
CD84,SLAM family member 5,1.002004783468156,1.6348777924790512,2.322773646117419,0.9440392053880131,0.9767670363355277,1.0
CD8A,T-cell surface glycoprotein CD8 alpha chain,1.0204577980392506,1.6429526341858316,2.3282035833233916,0.4690555944041732,0.6697475339696175,1.0
CD93,Complement component C1q receptor,1.0037189366956014,1.7145299354983985,2.4464964657311077,0.8969215974487046,0.9606122233290298,1.0
CD99,CD99 antigen,1.0063667671583036,1.6629487241334222,2.3568525146135744,0.8464598516618174,0.9332108236482584,1.0
CD99L2,CD99 antigen-like protein 2,1.036740937878375,1.6862976368508003,2.3901593642813994,0.23017842263180177,0.4347216273175254,1.0
CDC27,Cell division cycle protein 27 homolog,1.0050806195496582,1.660784843830494,2.3579169075977404,0.8595463171831029,0.9419597468456027,1.0
CDC37,Hsp90 co-chaperone Cdc37,0.9806256456671729,1.6575507791950164,2.3518945589389735,0.4935812757170652,0.6877232441657776,1.0
CDCP1,CUB domain-containing protein 1,1.0638466529960249,1.67666362603311,2.380148371939018,0.06258517292319876,0.2013865638054231,1.0
CDH1,Cadherin-1,0.9839311585803608,1.687393137730815,2.423369780071363,0.5888001545701217,0.7659366185390764,1.0
CDH15,Cadherin-15,1.000065409709992,1.6644482804710639,2.3578299934597613,0.998354848479713,0.999235119717914,1.0
CDH17,Cadherin-17,0.9476397729371939,1.747965870276349,2.4886746825829418,0.06263218491556222,0.2013865638054231,1.0
CDH2,Cadherin-2,1.022370160087743,1.683367663856263,2.385542253856168,0.49117179622074947,0.6856720781211416,1.0
CDH3,Cadherin-3,1.0490391466612106,1.6536522074922682,2.3448605903200024,0.08769187707063815,0.2407002179255978,1.0
CDH5,Cadherin-5,1.0032453736382994,1.6750946207417392,2.3656630302586397,0.9084185908678791,0.9691480879621728,1.0
CDH6,Cadherin-6,1.0121620212952702,1.681924484547938,2.382777668087991,0.6752406999046074,0.821072326113003,1.0
CDHR1,Cadherin-related family member 1,0.9149126488237238,1.6809831707946632,2.3965158334744667,0.0024577383146481757,0.02008754834821386,1.0
CDHR2,Cadherin-related family member 2,0.9552229592371051,1.643238379961043,2.3323592320157713,0.2230979052728098,0.4277748825873142,1.0
CDHR5,Cadherin-related family member 5,0.9138070785295648,1.6816436675153486,2.38553797457614,0.0023125868000507268,0.019333225648424077,1.0
CDKN1A,Cyclin-dependent kinase inhibitor 1,0.9527670987856387,1.661042497554381,2.3574579970672582,0.09443427932840529,0.250739293389214,1.0
CDKN2D,Cyclin-dependent kinase 4 inhibitor D,0.9747596775943681,1.6433907316272478,2.3312292335174547,0.3672251515832603,0.5715429752833083,1.0
CDNF,Cerebral dopamine neurotrophic factor,1.0084692082500248,1.6390920061099905,2.3277827299730074,0.7676412028243822,0.8877937389186333,1.0
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,0.8857801510296831,1.6876304469133268,2.396075366999779,5.3217358509637866e-05,0.0013515757726468543,0.07785699549960019
CDSN,Corneodesmosin,1.0507626017221512,1.6592162385060842,2.3500686416560836,0.0784201907235932,0.22763638696154137,1.0
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,0.9970355819123099,1.6559922324476393,2.3565728308986245,0.9183030309954361,0.9710640818036975,1.0
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,1.0424838606259257,1.6641681679691325,2.3598781906294,0.13997247071929828,0.3245812677409379,1.0
CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,1.0472304023819947,1.6491450160655536,2.3451770181146956,0.10760615049808132,0.2741765834105451,1.0
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,1.1563405581173278,1.5875596430110477,2.260632003955806,1.2268002399670871e-06,5.608777347099526e-05,0.0017948087510718485
CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,1.101047338662886,1.660853899376247,2.356873512367501,0.001164737459976364,0.011569525810811108,1.0
CEBPB,CCAAT/enhancer-binding protein beta,0.9861666667731461,1.6824529674648214,2.388748857432558,0.6341959606388372,0.792603798474092,1.0
CELA3A,Chymotrypsin-like elastase family member 3A,0.9464865019928981,1.6907885964495777,2.3882321005321208,0.0437059303367187,0.16049108953299465,1.0
CEP164,Centrosomal protein of 164 kDa,0.980388933137875,1.6703494978954503,2.380029622380983,0.49115154636921543,0.6856720781211416,1.0
CEP20,Centrosomal protein 20,1.005196376036443,1.6663259527358272,2.3663172299835744,0.8577735196509758,0.9407216336202231,1.0
CEP43,Centrosomal protein 43,0.9434301957749616,1.6659878299739628,2.3687550373767117,0.04641260636555909,0.1672540158519294,1.0
CEP85,Centrosomal protein of 85 kDa,0.9639090495257182,1.6717318235332521,2.376814554607125,0.20639477062466574,0.41096312669043844,1.0
CERT,Ceramide transfer protein,0.9546369148970667,1.6895520932597778,2.4060843071481384,0.10918500071817255,0.2758854163224291,1.0
CES1,Liver carboxylesterase 1,0.9366080425115179,1.699246511564423,2.4052350273770657,0.030439037084584373,0.12848617497959078,1.0
CES2,Cocaine esterase,0.9657956728725696,1.6525890088175943,2.3552485560334153,0.24261846509963014,0.44480051934932197,1.0
CES3,Carboxylesterase 3,0.8796080267516603,1.6700098546405118,2.372431809134127,2.391717870938809e-05,0.0007289756760798912,0.03499083245183478
CETN2,Centrin-2,0.9786067485900163,1.6869272926316312,2.4026947136406,0.4554438130145284,0.6616825207946923,1.0
CFC1,Cryptic protein,1.0638594803860288,1.6402898554155452,2.3305741179252752,0.031743651973756656,0.1296499938781076,1.0
CGA,Glycoprotein hormones alpha chain,1.0804512976445588,1.665653485499619,2.361349968772339,0.1389830524831787,0.32332858712782003,1.0
CGREF1,Cell growth regulator with EF hand domain protein 1,1.0375815937717385,1.6938488065251287,2.4023386812566696,0.19681769202401245,0.40047883648279586,1.0
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,0.9458662151154738,1.6633138256845539,2.3613769575009007,0.05212585337071665,0.17853618190077206,1.0
CHEK2,Serine/threonine-protein kinase Chk2,0.9742353774554133,1.644834646693613,2.3404973418667443,0.3660085628796561,0.5702561528146293,1.0
CHGB,Secretogranin-1,0.946660229490554,1.6854749280906052,2.385405432015914,0.06017543466219204,0.19607274144941414,1.0
CHI3L1,Chitinase-3-like protein 1,1.14653279164726,1.6407546112955802,2.333742077620056,7.412136085256364e-06,0.00027805013058282207,0.01084395509273006
CHIT1,Chitotriosidase-1,1.028675011104048,1.6962319413967242,2.403332157801765,0.3256457601164219,0.5275966191033502,1.0
CHL1,Neural cell adhesion molecule L1-like protein,1.05009934490833,1.6991582259669573,2.4061696024577413,0.09230126875948316,0.24822933124103652,1.0
CHMP1A,Charged multivesicular body protein 1a,0.9584289468875228,1.7230024290670114,2.4419154971433947,0.13692876120676112,0.3217777271546171,1.0
CHRDL1,Chordin-like protein 1,1.1136570293022128,1.6583520084300558,2.351488101122349,0.0009410685457144752,0.009834166302716265,1.0
CHRDL2,Chordin-like protein 2,1.039557696356588,1.677049759957442,2.3754229779095466,0.2212111788784154,0.4269550853550419,1.0
CIAPIN1,Anamorsin,0.98220175645992,1.654301103396726,2.343303225551717,0.5325498717619583,0.7187458140108349,1.0
CKAP4,Cytoskeleton-associated protein 4,1.1137345344344205,1.6170416997147643,2.296496199275321,0.00017990899503813232,0.0029015844800790724,0.26320685974078756
CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",1.0070173085612288,1.6439225504757233,2.3345652067031075,0.8021631290080712,0.9099389515358659,1.0
CLC,Galectin-10,1.0076882635197577,1.700929807077939,2.408637850874764,0.7928192462183816,0.9040487585483182,1.0
CLEC10A,C-type lectin domain family 10 member A,0.9378642085869318,1.6809898189464407,2.3851689103748437,0.027639935987335846,0.1214331121605776,1.0
CLEC11A,C-type lectin domain family 11 member A,1.0182970782004783,1.6735040219951953,2.369196681392908,0.5177745321924869,0.7086100473317197,1.0
CLEC14A,C-type lectin domain family 14 member A,1.048990578920523,1.6740817399171273,2.3703515694617714,0.09385988691859828,0.250739293389214,1.0
CLEC1A,C-type lectin domain family 1 member A,1.0537918422669985,1.6577638123469527,2.354260886169024,0.06008784941639712,0.19607274144941414,1.0
CLEC1B,C-type lectin domain family 1 member B,0.959372338097399,1.676393086007841,2.3720782728825656,0.14656172587565985,0.3334678148617269,1.0
CLEC4A,C-type lectin domain family 4 member A,0.9650985585488525,1.6846768596064365,2.3902370211935917,0.24055945673016665,0.4426899184858287,1.0
CLEC4C,C-type lectin domain family 4 member C,0.9748535264438527,1.6558623394783212,2.351205388966144,0.3680396441070919,0.5715944791174898,1.0
CLEC4D,C-type lectin domain family 4 member D,1.118459559840506,1.671621398055132,2.37015107936835,0.00014161158791171878,0.0024090436408702857,0.20717775311484457
CLEC4G,C-type lectin domain family 4 member G,1.0475572187316868,1.6830144051179092,2.388939997050732,0.11153831963003356,0.2789411309722036,1.0
CLEC5A,C-type lectin domain family 5 member A,1.1298912007598014,1.6975688882314774,2.4053326481296806,3.301759712630917e-05,0.0008945323073294504,0.04830474459579032
CLEC6A,C-type lectin domain family 6 member A,1.0426736395360925,1.6645293004284996,2.363255923528374,0.15605416513104706,0.3474996097210378,1.0
CLEC7A,C-type lectin domain family 7 member A,1.0636148489122679,1.6506634492222318,2.3399903144383356,0.032618077885686735,0.13243745343777802,1.0
CLIP2,CAP-Gly domain-containing linker protein 2,0.982175025540327,1.6745182870656854,2.3744152766369533,0.5294204573464021,0.7186761616941814,1.0
CLMP,CXADR-like membrane protein,1.0741263590946568,1.685691564905919,2.3836314958851474,0.026197463206144602,0.117331994059783,1.0
CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",0.9969590895187882,1.7013386014144303,2.411106019843961,0.9160907282277012,0.9704856881948782,1.0
CLPS,Colipase,0.9848003678607474,1.6666059764822283,2.3611460416031416,0.5780497179379134,0.7557522228267805,1.0
CLSPN,Claspin,1.0069436966167493,1.6788683091830823,2.39313003930159,0.8081807178350472,0.9123744141725346,1.0
CLSTN1,Calsyntenin-1,1.0008733593542682,1.6866807512341657,2.404419761810907,0.9758026452287281,0.9915826323674994,1.0
CLSTN2,Calsyntenin-2,1.0925380599362593,1.6335850147452267,2.3186529163574265,0.002039886123921603,0.0175550199958665,1.0
CLTA,Clathrin light chain A,0.9747091474453793,1.6800754540252216,2.3845532685613358,0.3726677118321806,0.5755454462356997,1.0
CLUL1,Clusterin-like protein 1,1.0027116966231648,1.6679909232269796,2.3669367020841374,0.9312038712822117,0.9725947469610597,1.0
CNDP1,Beta-Ala-His dipeptidase,0.9110150857369067,1.7348016858739215,2.45367130378669,0.0011075432197652168,0.011098189935044604,1.0
CNPY2,Protein canopy homolog 2,1.0079672604997572,1.6348686249285063,2.3233748176434843,0.7773293243475714,0.892165993141643,1.0
CNPY4,Protein canopy homolog 4,0.9563622566432046,1.6399078084954053,2.328307249071779,0.11978787646789921,0.2913732168333675,1.0
CNST,Consortin,0.9678470798015637,1.7007652900416386,2.408468224525789,0.2497236060330572,0.4510829565376802,1.0
CNTN1,Contactin-1,0.9796441593427844,1.6516045381948508,2.338938208308338,0.4988325231371965,0.6910908914296577,1.0
CNTN2,Contactin-2,0.9549190912236457,1.701740309841918,2.4097358175925843,0.11664690719677623,0.28585330859109487,1.0
CNTN3,Contactin-3,0.9516165733306432,1.6933089917808148,2.401706253074888,0.12870435456612814,0.31020505886366634,1.0
CNTN4,Contactin-4,0.9890018599183648,1.663233036985023,2.358984741057897,0.7055840495301628,0.8394372737138026,1.0
CNTN5,Contactin-5,0.8954694237397574,1.6428240831766252,2.3310157371542153,0.00036469228635021243,0.004986400139536082,0.5335448149303608
CNTNAP2,Contactin-associated protein-like 2,0.9758783233932802,1.678430049801694,2.3799734620622552,0.4063040473435692,0.611546112411154,1.0
COL18A1,Collagen alpha-1(XVIII) chain,1.1126830788178288,1.6546542763086636,2.3445957930078456,0.00048054797304461846,0.005837712091484684,0.7030416845642768
