Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CCN5,CCN family member 5,1.110838966889506,1.0429501516553947,1.1831468727451355,0.0010870232283649612,0.006710189802101005,1.0
CCS,Copper chaperone for superoxide dismutase,0.9102877866490519,0.8600102654952858,0.9635046089190802,0.0011849778031401321,0.007193454464705449,1.0
CCT5,T-complex protein 1 subunit epsilon,0.9892343955579413,0.9358300886830659,1.0456862855649207,0.7022662456420113,0.8200461242880213,1.0
CD109,CD109 antigen,1.0336229788915217,0.9771794097053644,1.0933268260479576,0.24840384099367036,0.41098788251273166,1.0
CD14,Monocyte differentiation antigen CD14,1.0814350507364112,1.020366845416447,1.146158143235191,0.008295246223331807,0.03548521995536384,1.0
CD160,CD160 antigen,1.0570527703164603,1.0009032676691347,1.116352194389144,0.04632887886536296,0.13009433738968523,1.0
CD163,Scavenger receptor cysteine-rich type 1 protein M130,1.049062516369926,0.9913670026757634,1.110115789896168,0.09700567331981177,0.2220959312470808,1.0
CD164,Sialomucin core protein 24,0.9636621210467059,0.9112336838417872,1.0191070633221586,0.19468514180127286,0.3484720688911316,1.0
CD177,CD177 antigen,0.9778288483652405,0.9268887033012779,1.0315685726773862,0.41144219891540557,0.5844077058380954,1.0
CD1C,T-cell surface glycoprotein CD1c,0.951200789658861,0.8993761788581727,1.006011681781846,0.08007035907720136,0.1933051738117914,1.0
CD200,OX-2 membrane glycoprotein,0.9608055098091377,0.9083081745615705,1.0163370247385357,0.16310645833610846,0.3118241235560872,1.0
CD200R1,Cell surface glycoprotein CD200 receptor 1,0.9422215940999257,0.8915205036749617,0.9958060737006674,0.03495434800575709,0.10818741419782837,1.0
CD207,C-type lectin domain family 4 member K,1.0662894066106232,1.0083805659859253,1.1275238109516523,0.024265603396258325,0.08372777775642909,1.0
CD209,CD209 antigen,0.9557871621362732,0.9042005174393242,1.0103169393129798,0.110179358140395,0.24275963999909322,1.0
CD22,B-cell receptor CD22,0.9671672186004151,0.9145078955820956,1.02285877820646,0.24251613836655606,0.40364176385696415,1.0
CD244,Natural killer cell receptor 2B4,1.0346110964901984,0.9791067376672573,1.0932619292672314,0.22649265355616918,0.3857494204338481,1.0
CD27,CD27 antigen,1.1000959807993116,1.040567777294098,1.1630296395664335,0.0007766091360452155,0.005060432256546708,1.0
CD274,Programmed cell death 1 ligand 1,1.0814114758832563,1.0219269334313157,1.1443585073595695,0.006700857530312375,0.03025726718162656,1.0
CD276,CD276 antigen,1.240246713241473,1.1697848736416516,1.3149528125779884,5.39894619552834e-13,5.2657721893719743e-11,7.898658284057961e-10
CD28,T-cell-specific surface glycoprotein CD28,0.9981818626968889,0.9442139362441635,1.0552344048005886,0.9488350947866712,0.9791290338513965,1.0
CD2AP,CD2-associated protein,0.9757156167771348,0.9230958236294706,1.031334928024682,0.384765783698916,0.5589993461286138,1.0
CD300C,CMRF35-like molecule 6,1.1258343228293828,1.0651355677653604,1.1899921106943208,2.7709496018361847e-05,0.00031425575716948357,0.04053899267486338
CD300E,CMRF35-like molecule 2,1.1101129157643301,1.048471858393517,1.1753779330186387,0.00033849756062292265,0.002648245621344042,0.49522193119133584
CD300LF,CMRF35-like molecule 1,1.0960642320072294,1.0359088318839986,1.1597128663346756,0.001447836008910698,0.00850676337765603,1.0
CD300LG,CMRF35-like molecule 9,1.0353336557155504,0.97802789300024,1.0959971452031612,0.23199787624462923,0.39283899646515347,1.0
CD302,CD302 antigen,1.1629059305679783,1.0974996738987857,1.2322101186108352,3.2224842822320375e-07,6.933080154272752e-06,0.0004714494504905471
CD33,Myeloid cell surface antigen CD33,1.0242624836196017,0.9695709631756748,1.0820390411800191,0.3918631598200313,0.5659386010036582,1.0
CD34,Hematopoietic progenitor cell antigen CD34,0.9342288447201875,0.883733113880938,0.987609857091768,0.016407367128219184,0.06170688459790402,1.0
CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,0.9845339122393704,0.9213276912404612,1.0520762955081708,0.6452171500497643,0.7814177901678852,1.0
CD4,T-cell surface glycoprotein CD4,1.0968679152078902,1.0366598035557788,1.1605728506938948,0.0013277209326094837,0.00792839071186806,1.0
CD40,Tumor necrosis factor receptor superfamily member 5,1.0338004295902417,0.9770734226089957,1.0938208976836095,0.24830859266443922,0.41098788251273166,1.0
CD40LG,CD40 ligand,0.9333062360415515,0.8836557349692142,0.9857464799505831,0.013335548408922744,0.052587351272921766,1.0
CD46,Membrane cofactor protein,1.023480265831673,0.9673313485652122,1.0828883568185679,0.4201249579868529,0.5915715240950585,1.0
CD48,CD48 antigen,1.0552342271406594,0.9989896562636635,1.1146454491769568,0.05438058754100682,0.14732601729930625,1.0
CD5,T-cell surface glycoprotein CD5,1.1022945489379754,1.043559314504499,1.1643356115270787,0.0004900703165231983,0.0035670292192708417,0.716972873073439
CD55,Complement decay-accelerating factor,0.9813412184280784,0.9274323554783603,1.0383836419953063,0.5135134330831688,0.6736818180260582,1.0
CD58,Lymphocyte function-associated antigen 3,0.9716832724102451,0.9197366232703886,1.0265638640381851,0.3054955069614852,0.4810978758715316,1.0
CD59,CD59 glycoprotein,1.1511709843526994,1.0857862028818317,1.220493161267206,2.3744597752349697e-06,3.947539376328137e-05,0.0034738346511687607
CD6,T-cell differentiation antigen CD6,0.9619245918644308,0.9094177024574798,1.0174630622794751,0.17526994313557176,0.3249935700980247,1.0
CD63,CD63 antigen,0.9506974192209858,0.8991468098053709,1.0052035697141435,0.07548626725649375,0.18591988046506797,1.0
CD69,Early activation antigen CD69,0.9577190472581903,0.9062207670325523,1.012143847116437,0.1255399514993994,0.26502878649873207,1.0
CD70,CD70 antigen,1.043236858656391,0.9847468821476931,1.1052009028813803,0.15047913423959758,0.29590184595770325,1.0
CD74,HLA class II histocompatibility antigen gamma chain,1.1125725204012649,1.0496949346689168,1.1792165249825097,0.0003257077170846682,0.0025699535343591084,0.47651039009486956
CD79B,B-cell antigen receptor complex-associated protein beta chain,1.066218842740049,1.0088405702827796,1.126860530891691,0.023097214141785172,0.08064731333993247,1.0
CD83,CD83 antigen,1.097799916471209,1.0370275747845663,1.1621336653989705,0.0013214941919748781,0.007923549192046093,1.0
CD84,SLAM family member 5,0.9994321884899626,0.9454331168477292,1.0565154547581947,0.9840100095890284,0.9922314526855965,1.0
CD8A,T-cell surface glycoprotein CD8 alpha chain,1.0503750123760645,0.9951660332657318,1.108646828513102,0.07441331543197768,0.18405826959906257,1.0
CD93,Complement component C1q receptor,0.9949860125057733,0.939833725933687,1.0533748021211056,0.862837415708242,0.9315008721540632,1.0
CD99,CD99 antigen,1.0000714116836997,0.9380750749706325,1.0661650172277934,0.9982550460976016,0.9984851875818361,1.0
CD99L2,CD99 antigen-like protein 2,1.00139064306935,0.9462364012677811,1.0597597161589882,0.9616544038886452,0.9827563129600835,1.0
CDC27,Cell division cycle protein 27 homolog,0.9962250569343764,0.9425898868393793,1.0529121709461127,0.8934463397456804,0.946496737905815,1.0
CDC37,Hsp90 co-chaperone Cdc37,0.9726804626456983,0.920288499192867,1.0280550971162052,0.32682517220703333,0.5043726022562128,1.0
CDCP1,CUB domain-containing protein 1,1.0807809841763096,1.0136948282630645,1.152306890781514,0.017502341895525384,0.06401481548288408,1.0
CDH1,Cadherin-1,1.0334029144244545,0.975690635332914,1.0945288853536783,0.2624472875757334,0.4252356194411296,1.0
CDH15,Cadherin-15,1.040732077071128,0.9792365787831661,1.1060894575555087,0.19887470390500964,0.3523504654275377,1.0
CDH17,Cadherin-17,1.0098712166788457,0.9556405121773243,1.0671794061480466,0.7272408425415058,0.8390799311026995,1.0
CDH2,Cadherin-2,1.0199853605509845,0.9595789276117002,1.0841944375828503,0.5252339777983188,0.6830376084612805,1.0
CDH3,Cadherin-3,1.032643501676084,0.9772820860357824,1.0911410500517464,0.2532160028025601,0.41502392902208723,1.0
CDH5,Cadherin-5,0.9887804032177121,0.935743327222943,1.0448235721743437,0.6883300660967804,0.8121029871522956,1.0
CDH6,Cadherin-6,1.0152846179158206,0.9591872960406781,1.0746627479652926,0.6009198928687304,0.7463037379176167,1.0
CDHR1,Cadherin-related family member 1,0.9141018538299285,0.8634895439227374,0.9676807380658652,0.0019987598097961695,0.011161013747067924,1.0
CDHR2,Cadherin-related family member 2,0.9829003817906729,0.918061039465126,1.0523190931695658,0.6203543670206245,0.7639549149420655,1.0
CDHR5,Cadherin-related family member 5,0.9083254641998866,0.8596996077515912,0.9597016696003167,0.0006142673396683879,0.004228436501097286,0.8986731179348515
CDKN1A,Cyclin-dependent kinase inhibitor 1,0.9426089479683758,0.892125289957998,0.9959493792983719,0.03533609068552352,0.10883515931141244,1.0
CDKN2D,Cyclin-dependent kinase 4 inhibitor D,0.9651082451186498,0.9136783526247814,1.0194330664836382,0.2036892474229905,0.35860092536682925,1.0
CDNF,Cerebral dopamine neurotrophic factor,1.0046173699484653,0.9496197219303009,1.0628002311816431,0.8725874817378115,0.9336283495372268,1.0
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,0.8723476849562258,0.8229062108052703,0.9247596791179948,4.483897335076244e-06,6.978661490655898e-05,0.006559941801216544
CDSN,Corneodesmosin,1.0589157337815869,1.002247065598008,1.1187885400104933,0.04135545051670315,0.1221999200865049,1.0
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,1.004647203351653,0.9491166788111172,1.0634266847639715,0.8730243816021676,0.9336283495372268,1.0
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,1.0490755148965358,0.9931638879840661,1.1081347693675794,0.08643944237793867,0.20496094683780272,1.0
CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,1.0343998444134017,0.9783170217869178,1.0936976606704871,0.23436621247183284,0.3936598953459144,1.0
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,1.1849164284368092,1.1200448811321009,1.2535452516512593,3.4964338052325134e-09,1.404186841397748e-07,5.115282657055167e-06
CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,1.1404133081623637,1.0768353774587454,1.2077449725909024,7.148118756821486e-06,0.00010252644844342973,0.010457697741229833
CEBPB,CCAAT/enhancer-binding protein beta,1.006170937180424,0.951089779679446,1.0644420500110343,0.8304125872152345,0.9195631227364933,1.0
CELA3A,Chymotrypsin-like elastase family member 3A,0.9605053368435029,0.9101791529821618,1.0136141869236288,0.14223929410492347,0.2858462737300866,1.0
CEP164,Centrosomal protein of 164 kDa,0.9684024885658497,0.9155381360659139,1.0243192969440802,0.26227794331854637,0.4252356194411296,1.0
CEP20,Centrosomal protein 20,1.0047411605355376,0.9506783862938579,1.061878353635209,0.8668882032810492,0.9315008721540632,1.0
CEP43,Centrosomal protein 43,0.9342016529074831,0.8830762009456471,0.9882869987442792,0.01777492196867382,0.06468833542330797,1.0
CEP85,Centrosomal protein of 85 kDa,0.9509999843268937,0.8988995296947918,1.0061201950976972,0.08051371958630966,0.19405530766848605,1.0
CERT,Ceramide transfer protein,0.9484417421224072,0.8966259337201709,1.0032519742853276,0.0647907818693263,0.1677679891589812,1.0
CES1,Liver carboxylesterase 1,0.9299792432749262,0.8792217755257892,0.9836669393282519,0.011243263170721012,0.045809508416599636,1.0
CES2,Cocaine esterase,0.9948891383560865,0.9406696546887973,1.0522337918367042,0.8577729687754845,0.9315008721540632,1.0
CES3,Carboxylesterase 3,0.8913690041714311,0.8416894344020796,0.9439808427225823,8.485751328534854e-05,0.0008061463762108112,0.12414654193646492
CETN2,Centrin-2,0.9848903427643413,0.9313157368301379,1.041546866342044,0.5936788574160674,0.7394736624606241,1.0
CFC1,Cryptic protein,1.0783554235539008,1.0201376847648047,1.1398955620154458,0.007720382221713435,0.033817123324451366,1.0
CGA,Glycoprotein hormones alpha chain,1.1702099769807233,1.0555737831026366,1.2972957571949044,0.0028068068790104753,0.015041606095209983,1.0
CGREF1,Cell growth regulator with EF hand domain protein 1,1.0413808948405283,0.9851031307066492,1.1008737403574465,0.15258280323908927,0.2990745028925767,1.0
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,0.9474083838096354,0.8961494870773208,1.0015992405911416,0.05695483895114051,0.15288977868902487,1.0
CHEK2,Serine/threonine-protein kinase Chk2,0.9739646219086743,0.920904225468762,1.0300822371043452,0.3560169372293328,0.5303999787846374,1.0
CHGB,Secretogranin-1,0.9583666849504823,0.9055253810226783,1.0142915064243512,0.14167726327449615,0.28550115175012103,1.0
CHI3L1,Chitinase-3-like protein 1,1.1858300955140038,1.1187291375942061,1.2569557439531145,9.751002406697238e-09,3.242208300226832e-07,1.4265716520998058e-05
CHIT1,Chitotriosidase-1,1.0201118247824605,0.9647591457596795,1.0786403421359436,0.4842076139630952,0.6518969782138352,1.0
CHL1,Neural cell adhesion molecule L1-like protein,1.0230825962022108,0.9672102299993053,1.0821825143977308,0.42578624084578376,0.5983912299302417,1.0
CHMP1A,Charged multivesicular body protein 1a,0.9488892936355385,0.8980564214236608,1.0025994693616127,0.0618248519394236,0.16297253763491304,1.0
CHRDL1,Chordin-like protein 1,1.087581440245981,1.02061203546537,1.1589451702165985,0.009620915810585478,0.0399869313377459,1.0
CHRDL2,Chordin-like protein 2,1.0230836068929896,0.9619534034184777,1.0880985118130764,0.4678433019364079,0.6384839092658253,1.0
CIAPIN1,Anamorsin,0.9827001025875588,0.9297053114462328,1.038715687364821,0.5372384508580056,0.6931208317063591,1.0
CKAP4,Cytoskeleton-associated protein 4,1.1374175651847611,1.075961674637352,1.2023836425464434,5.535376696475551e-06,8.180056673680538e-05,0.008098256106943732
CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",1.0473186510561083,0.9912314956843743,1.1065794031218428,0.09969285167060185,0.22612502634742715,1.0
CLC,Galectin-10,1.014099608270114,0.9580755275588532,1.073399733018883,0.629184142948602,0.7715812247559135,1.0
CLEC10A,C-type lectin domain family 10 member A,0.9540373943194043,0.9018328463265358,1.0092639156660277,0.10125593917352234,0.22896049306161234,1.0
CLEC11A,C-type lectin domain family 11 member A,1.019093591248638,0.9646637384767955,1.0765945751873292,0.4994478240065804,0.6624588998382839,1.0
CLEC14A,C-type lectin domain family 14 member A,1.071213206799744,1.012572494837905,1.133249955210254,0.016623198847109354,0.06219882330772631,1.0
CLEC1A,C-type lectin domain family 1 member A,1.058677234078428,1.0018158410304254,1.1187659847773475,0.042931808460409976,0.12463507714068599,1.0
CLEC1B,C-type lectin domain family 1 member B,0.9551066270922738,0.9038408952825039,1.0092801441900392,0.10272231449523464,0.23120422477927427,1.0
CLEC4A,C-type lectin domain family 4 member A,0.9588090780537658,0.9067628239074494,1.0138426762984982,0.13962930100647403,0.2833254748577968,1.0
CLEC4C,C-type lectin domain family 4 member C,0.9577365387596867,0.9065747768660538,1.0117855703489418,0.123154798777301,0.26074597772965463,1.0
CLEC4D,C-type lectin domain family 4 member D,1.141028335370662,1.0783565654879836,1.2073424540514395,4.71083194734793e-06,7.179111603093771e-05,0.006891947138970021
CLEC4G,C-type lectin domain family 4 member G,1.0106787441478444,0.9556561712726473,1.0688692801637751,0.7099630353780617,0.8243459688556383,1.0
CLEC5A,C-type lectin domain family 5 member A,1.1691747248942093,1.104104760767268,1.2380795608394182,8.812365114145272e-08,2.387498178147136e-06,0.00012892490161994533
CLEC6A,C-type lectin domain family 6 member A,1.0731694994240086,1.0141713987733838,1.1355997377631852,0.0143759484971222,0.055787831966285895,1.0
CLEC7A,C-type lectin domain family 7 member A,1.0771820704206145,1.0184554329043052,1.1392950298539637,0.009341273324917467,0.03931182947543619,1.0
CLIP2,CAP-Gly domain-containing linker protein 2,0.9770051205391193,0.9247376024059564,1.0322268750358654,0.40694563338481216,0.5806696218808858,1.0
CLMP,CXADR-like membrane protein,1.076563879841379,1.0146666717868076,1.1422369725992532,0.014610249804164253,0.056397877212380744,1.0
CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",1.0074197960669737,0.9527388055084526,1.065239118675343,0.7951532941321648,0.8941654645006589,1.0
CLPS,Colipase,0.9966053230265534,0.9439431153870568,1.0522055340989456,0.9022934254857602,0.9496800586227822,1.0
CLSPN,Claspin,1.0027826322355327,0.9483459004569849,1.060344128686234,0.9222674723057298,0.9617087041933591,1.0
CLSTN1,Calsyntenin-1,1.0006945757961803,0.9460976691202339,1.0584421320465556,0.980648166928878,0.9922314526855965,1.0
CLSTN2,Calsyntenin-2,1.0893549655657042,1.0293584291777256,1.152848422245509,0.0030656700957940983,0.01625027300777814,1.0
CLTA,Clathrin light chain A,0.979752873081969,0.9266337726518288,1.0359170155921453,0.4720035985273604,0.6417669745776285,1.0
CLUL1,Clusterin-like protein 1,0.9828019371364727,0.9272247745405435,1.0417103534769374,0.559159883540863,0.7101851955292777,1.0
CNDP1,Beta-Ala-His dipeptidase,0.8953437116653172,0.8472173271792215,0.9462039270226665,8.79681333942014e-05,0.0008197285296542462,0.12869737915571666
CNPY2,Protein canopy homolog 2,1.0194315230409852,0.9648770868595591,1.077070483197128,0.4928278706925443,0.6565526859365179,1.0
CNPY4,Protein canopy homolog 4,0.9535911728526554,0.9022124252066759,1.0078958120469192,0.09263777711510522,0.21581061770604926,1.0
CNST,Consortin,0.9586927119183385,0.9073667787939538,1.0129219378154541,0.1329345841067123,0.27162471584932973,1.0
CNTN1,Contactin-1,0.97199521856142,0.9163355920404402,1.0310356959970266,0.3451212235749658,0.5210653767700464,1.0
CNTN2,Contactin-2,0.9676604727734031,0.9137848064011617,1.0247125844166975,0.2607005922283854,0.4247271341092737,1.0
CNTN3,Contactin-3,0.9640136518209524,0.9075574221137563,1.0239818420885374,0.23393257622738245,0.39338317128811556,1.0
