Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CD109,CD109 antigen,1.0150558475106342,1.529916424484334,2.1704776271366275,0.6035028823598012,0.7640045433890627,1.0
CD14,Monocyte differentiation antigen CD14,1.085245350098688,1.552476056863657,2.2061994763249326,0.0056983755557121615,0.03656457648248637,1.0
CD160,CD160 antigen,1.0497396451635055,1.5163516650410485,2.1499392903864996,0.08515754262868896,0.2505528154078599,1.0
CD163,Scavenger receptor cysteine-rich type 1 protein M130,1.036792646525125,1.5450639784157825,2.192029104355305,0.23238247493530595,0.44325366470710903,1.0
CD164,Sialomucin core protein 24,0.9644625329718292,1.5584885716174193,2.2106513982780105,0.21103419649770144,0.4133106150952305,1.0
CD177,CD177 antigen,0.9562293013793054,1.54575110785554,2.189872127859855,0.10174552261576954,0.27565499923494596,1.0
CD1C,T-cell surface glycoprotein CD1c,0.9800690889388628,1.5237976724722888,2.16186408141664,0.4850980621056654,0.687692310911423,1.0
CD200,OX-2 membrane glycoprotein,0.9928043387986552,1.5284955428901468,2.1673508385233604,0.8012151547062188,0.9023693389801372,1.0
CD200R1,Cell surface glycoprotein CD200 receptor 1,0.9318317620898231,1.5175805409942946,2.1539337196466537,0.013565627436975005,0.07113445498313417,1.0
CD207,C-type lectin domain family 4 member K,1.0470183971068365,1.4835021556882868,2.1153836491784124,0.10920337898784101,0.287346301185632,1.0
CD209,CD209 antigen,0.9809361791085933,1.540243648363663,2.180230731468238,0.5018244253970909,0.6978794052813155,1.0
CD22,B-cell receptor CD22,0.9966336066552696,1.5036351441820264,2.1311370024961502,0.9085209112714259,0.9541752284207438,1.0
CD244,Natural killer cell receptor 2B4,1.055627146378934,1.50660664094106,2.1362404017477625,0.05767381471730469,0.19220225724696302,1.0
CD27,CD27 antigen,1.0795950356333042,1.502282909039514,2.1344990138868143,0.008375541429334759,0.048818394865006984,1.0
CD274,Programmed cell death 1 ligand 1,1.0964944763496944,1.5413279252964525,2.1859679104276473,0.0015310990802701702,0.01399998721522037,1.0
CD276,CD276 antigen,1.172569926163587,1.439250146418671,2.0472498351269874,6.635759356401363e-08,3.6168069290577146e-06,9.708115938415194e-05
CD28,T-cell-specific surface glycoprotein CD28,1.010788542084573,1.5273694464226006,2.1699803184435646,0.7111361039127324,0.843742620190367,1.0
CD2AP,CD2-associated protein,0.9751890265039301,1.576693250199706,2.234698299265878,0.3803415916298264,0.5944869108487564,1.0
CD300C,CMRF35-like molecule 6,1.1249703231069892,1.5231551806928902,2.1566444795741777,3.7786263381656187e-05,0.000936971242836661,0.055281303327363
CD300E,CMRF35-like molecule 2,1.0984160976730317,1.5444015024325484,2.184804519150178,0.001876053954663074,0.016240632755456078,1.0
CD300LF,CMRF35-like molecule 1,1.1101541772238996,1.5580183057452324,2.202796968560484,0.00031928561481479016,0.004061868299774243,0.467114854474038
CD300LG,CMRF35-like molecule 9,1.0665865493270088,1.5420419630731808,2.1860812835860233,0.032239666547738605,0.13065549074609856,1.0
CD302,CD302 antigen,1.142521476406562,1.441662177121232,2.0523482789020693,9.814394034484579e-06,0.00030549911643512633,0.014358458472450939
CD33,Myeloid cell surface antigen CD33,1.006980109233761,1.5113525931473781,2.1466810806161414,0.8030462167442786,0.9026401190490271,1.0
CD34,Hematopoietic progenitor cell antigen CD34,0.9770662142624748,1.5203119475751383,2.1545320023863312,0.4200268173568412,0.6342893447548379,1.0
CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,0.9978802549624493,1.5018306952889844,2.13209645989918,0.9516096312740642,0.97835902357973,1.0
CD4,T-cell surface glycoprotein CD4,1.1251066735547333,1.509204918430009,2.144453601503335,0.0001205962767994459,0.0023842209859133694,0.17643235295758936
CD40,Tumor necrosis factor receptor superfamily member 5,1.0270659780349247,1.5168622557365066,2.1510296252584085,0.3604635501614658,0.5738391445987209,1.0
CD40LG,CD40 ligand,0.946724920326716,1.5141368470146794,2.1461161257497063,0.05029616538751543,0.17773741536699295,1.0
CD46,Membrane cofactor protein,1.0152797622603256,1.5844295305587366,2.2437761664573683,0.5996416098602255,0.7618950295911531,1.0
CD48,CD48 antigen,1.0605480575731767,1.5052984023449714,2.1335435961772293,0.037359459509324004,0.14509617269628303,1.0
CD5,T-cell surface glycoprotein CD5,1.0862031339988698,1.5212982486315185,2.153418565675807,0.005218819410424433,0.03486362007968468,1.0
CD55,Complement decay-accelerating factor,0.9899452101559509,1.5675500006956833,2.232036279470812,0.7222523790863514,0.8514546580204126,1.0
CD58,Lymphocyte function-associated antigen 3,0.9978403854092204,1.5065830700509586,2.1375408842109196,0.9386145297828496,0.9715032896075114,1.0
CD59,CD59 glycoprotein,1.1458650468256997,1.547794776022498,2.2169038784095334,1.0373242990801404e-05,0.00031616780199046775,0.015176054495542454
CD6,T-cell differentiation antigen CD6,0.9787453989582132,1.5093028347559614,2.139206030332736,0.46173038952543655,0.6696417343401011,1.0
CD63,CD63 antigen,0.9508953326937041,1.5648784124087098,2.2229944729231237,0.0823384932446703,0.2473536254968227,1.0
CD69,Early activation antigen CD69,0.9695324538373592,1.5344418249794725,2.1800834173369745,0.2760541548951287,0.49587269195110995,1.0
CD70,CD70 antigen,1.0470671023489395,1.4909606571675427,2.118753407070952,0.11901997557395341,0.2967261424304871,1.0
CD74,HLA class II histocompatibility antigen gamma chain,1.09599645426566,1.511647817150684,2.1400048490349097,0.002968847591413168,0.022860126453881396,1.0
CD79B,B-cell antigen receptor complex-associated protein beta chain,1.0778593546695805,1.4997425849645805,2.1287531554353696,0.01038902487951812,0.056635488586733576,1.0
CD83,CD83 antigen,1.1097887760076135,1.5283136372887884,2.1695352426459613,0.0004574987425243623,0.005397747260589855,0.669320660313142
CD84,SLAM family member 5,1.0033608154830105,1.4945369655540395,2.1240018086981585,0.9060100800633695,0.9534654032361196,1.0
CD8A,T-cell surface glycoprotein CD8 alpha chain,1.020131715574116,1.5194180316810681,2.152799335681306,0.47344425255508316,0.6782973668299733,1.0
CD93,Complement component C1q receptor,0.9914947029020942,1.593127933505106,2.270669163375372,0.7649492269744083,0.8763670470348938,1.0
CD99,CD99 antigen,1.0008030143938484,1.5381453766555493,2.1794995840419316,0.9805375608456222,0.9879166361798802,1.0
CD99L2,CD99 antigen-like protein 2,1.0165088695545785,1.5532621158779776,2.203318030734672,0.586950618780929,0.7584976281061045,1.0
CDC27,Cell division cycle protein 27 homolog,1.0099564770776228,1.5252572049497364,2.166245836786414,0.7268470408677246,0.8528389334854769,1.0
CDC37,Hsp90 co-chaperone Cdc37,0.9751669626199603,1.5286480228613006,2.170194225140701,0.37646542277581907,0.5909537698723426,1.0
CDCP1,CUB domain-containing protein 1,1.0868602720353175,1.5241878714574035,2.164908770707529,0.011484682841530144,0.06154612086871282,1.0
CDH1,Cadherin-1,0.9887372544117766,1.5496395041714126,2.225022486301267,0.7021115834956178,0.8370911517164552,1.0
CDH15,Cadherin-15,1.0104367329076558,1.5217991607949717,2.156451001216446,0.7408372079254179,0.8628110710560278,1.0
CDH17,Cadherin-17,0.9609744023155478,1.5964717862765923,2.273597511071757,0.16279091822651984,0.3609141561190554,1.0
CDH2,Cadherin-2,1.0355378160277866,1.54718711198467,2.1930567523376707,0.27561722669964617,0.49587269195110995,1.0
CDH3,Cadherin-3,1.0449487588281186,1.5232846806041396,2.1597319702258244,0.11351415224594372,0.2917285398700396,1.0
CDH5,Cadherin-5,1.0061965821743863,1.5403733672659066,2.176287489114519,0.8257121562626282,0.9130891040152873,1.0
CDH6,Cadherin-6,1.0057932898066955,1.5469045914232267,2.1923510221382725,0.8402109922222486,0.9190273010061343,1.0
CDHR1,Cadherin-related family member 1,0.9226551473572584,1.5569631108994435,2.2198377738060007,0.0056389445197597785,0.03634262481237249,1.0
CDHR2,Cadherin-related family member 2,0.970328081931537,1.4936565065018532,2.1206325630819975,0.41929386466301577,0.6342893447548379,1.0
CDHR5,Cadherin-related family member 5,0.9283785401495108,1.5459450965020847,2.1935231828126853,0.011698566680678278,0.062236374741208446,1.0
CDKN1A,Cyclin-dependent kinase inhibitor 1,0.9587599704523281,1.5087778168634014,2.142309069642333,0.14195958100661704,0.3337461525359017,1.0
CDKN2D,Cyclin-dependent kinase 4 inhibitor D,0.9728823860088331,1.4949419461169522,2.121574594346701,0.3294065564807878,0.5479462715348757,1.0
CDNF,Cerebral dopamine neurotrophic factor,1.0200486141522407,1.4903575593343659,2.117680903692619,0.48488246939664303,0.687692310911423,1.0
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,0.8776753098303425,1.554552299697888,2.2078567697592852,1.187073829041334e-05,0.00034052725723283754,0.01736689011887472
CDSN,Corneodesmosin,1.0513370194441611,1.5191380678019548,2.152174546163617,0.0727871216183572,0.22753751907618924,1.0
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,1.0084144848823209,1.5163411476973263,2.159072115706326,0.7717299843902564,0.8800007538292636,1.0
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,1.0480348494650173,1.5198214700309345,2.1556017779421954,0.09387026496874455,0.2644152856299917,1.0
CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,1.0389399837407192,1.5185303065488496,2.1606913500249676,0.1826988240384574,0.3851417573029729,1.0
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,1.187915661380473,1.4507121493174633,2.0661242919548815,7.879415337907642e-09,6.067149810188884e-07,1.152758463935888e-05
CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,1.0980112898667767,1.5421935568402654,2.18771524061937,0.001465187018651708,0.013653303237499673,1.0
CEBPB,CCAAT/enhancer-binding protein beta,0.9916849301325127,1.5584941589355512,2.2119524182751995,0.7741925578572093,0.8807493873601068,1.0
CELA3A,Chymotrypsin-like elastase family member 3A,0.9555849606812714,1.551077944316116,2.1916707613850734,0.09304161468812683,0.26328797347916744,1.0
CEP164,Centrosomal protein of 164 kDa,0.9626220484062574,1.5439123841874207,2.1990687617700426,0.18599795427139193,0.38873572442720916,1.0
CEP20,Centrosomal protein 20,1.0093930263741087,1.5302953680317983,2.173702909536804,0.7450416375258075,0.8637051629954489,1.0
CEP43,Centrosomal protein 43,0.9360213139738414,1.5597323344935365,2.2156256249940114,0.022423265257972846,0.1038140413683996,1.0
CEP85,Centrosomal protein of 85 kDa,0.9629664681743647,1.5366447490066515,2.185222816347233,0.19076635161636823,0.3943076916212539,1.0
CERT,Ceramide transfer protein,0.9488210893018508,1.5667597552314843,2.231228333124402,0.06837551639372648,0.2184134945065979,1.0
CES1,Liver carboxylesterase 1,0.9472449803393846,1.5640334636363893,2.2130500066725105,0.07105413089791178,0.2242060687544217,1.0
CES2,Cocaine esterase,0.973438336766846,1.495150253161157,2.1307066429128847,0.36028913336702273,0.5738391445987209,1.0
CES3,Carboxylesterase 3,0.8935017372652299,1.5148573103019378,2.152960633414557,0.00017093890356208638,0.002841859271719686,0.2500836159113324
CETN2,Centrin-2,0.9759953904070409,1.564242110114106,2.227916855725315,0.3973157377221108,0.6103785535045079,1.0
CFC1,Cryptic protein,1.0610452548716476,1.509007953056658,2.1447333020312684,0.0389652885256754,0.1488412979453345,1.0
CGA,Glycoprotein hormones alpha chain,1.0978030743798617,1.529526926323459,2.1695504413953497,0.0716889945833908,0.2250665216212462,1.0
CGREF1,Cell growth regulator with EF hand domain protein 1,1.0401702949289815,1.5553929034042473,2.206846070695197,0.16662609874944134,0.36546414487760004,1.0
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,0.9528934745755606,1.5276516190241196,2.1693157719645644,0.09076360968626956,0.26087850878391433,1.0
CHEK2,Serine/threonine-protein kinase Chk2,0.9883120415880368,1.5320830318057166,2.1794627629769967,0.6819030044148648,0.8247523221405424,1.0
CHGB,Secretogranin-1,0.9487089024248648,1.5475494389509004,2.1912557763988536,0.06962048051022408,0.22094308673852026,1.0
CHI3L1,Chitinase-3-like protein 1,1.1516977413488618,1.5118446812641575,2.1509697503606118,3.300844909897698e-06,0.00012072840257950832,0.004829136103180333
CHIT1,Chitotriosidase-1,1.0223042758828764,1.5574319209742542,2.2074635003670813,0.43686694799958115,0.6462450403674289,1.0
CHL1,Neural cell adhesion molecule L1-like protein,1.0479680391005968,1.5689541727627907,2.2227006174259176,0.10338056229591502,0.2785373160937821,1.0
CHMP1A,Charged multivesicular body protein 1a,0.9595704244231035,1.5787578017301382,2.238735252756248,0.1466038043268631,0.33990707722694247,1.0
CHRDL1,Chordin-like protein 1,1.1240820739735662,1.5254118768002447,2.163637486486654,0.0003181924676952913,0.004061868299774243,0.4655155802382112
CHRDL2,Chordin-like protein 2,1.0511651548366991,1.553217665773068,2.1993256819062226,0.11366047007923621,0.2917285398700396,1.0
CIAPIN1,Anamorsin,0.9781823320915642,1.5253742651833744,2.161799367201846,0.44109697777344037,0.6502748881875213,1.0
CKAP4,Cytoskeleton-associated protein 4,1.1233586728268066,1.4800346949709302,2.102962349294945,4.8221142689522996e-05,0.001156516914012658,0.07054753175477214
CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",1.004906140067786,1.5135051170220994,2.1502044710026986,0.8608716995902637,0.9267515058870903,1.0
CLC,Galectin-10,1.0208860906798791,1.5677222056162106,2.220836475455885,0.4774244156609019,0.6807718519609156,1.0
CLEC10A,C-type lectin domain family 10 member A,0.9523639837041096,1.5406670259737008,2.187625200966905,0.0939821931152397,0.2644152856299917,1.0
CLEC11A,C-type lectin domain family 11 member A,1.0135699428735634,1.54176935102144,2.184054896721902,0.6294881323871175,0.7844473063733841,1.0
CLEC14A,C-type lectin domain family 14 member A,1.0461591751696073,1.5410384206064778,2.1832410418472534,0.1122690210670151,0.29087684261385216,1.0
CLEC1A,C-type lectin domain family 1 member A,1.0405618489946413,1.540124747829745,2.1864687222295425,0.15176202236608427,0.3458377550180394,1.0
CLEC1B,C-type lectin domain family 1 member B,0.9686099940014146,1.540807727068534,2.181454365122968,0.2618064950968563,0.4811845506616843,1.0
CLEC4A,C-type lectin domain family 4 member A,0.9719909478822043,1.535666862924252,2.178933447991634,0.344885564596478,0.5581499789874417,1.0
CLEC4C,C-type lectin domain family 4 member C,0.9730863741408382,1.5114300963453842,2.1471017932073884,0.32867723012025213,0.5476706009862515,1.0
CLEC4D,C-type lectin domain family 4 member D,1.1121684145319448,1.527889728511533,2.1667682313283616,0.0002683575999080486,0.0038117200841308258,0.39260716866547507
CLEC4G,C-type lectin domain family 4 member G,1.0308274874000238,1.5349612458002098,2.179160031934115,0.2958048449281201,0.5192495049102254,1.0
CLEC5A,C-type lectin domain family 5 member A,1.1563241030843254,1.5617086297215022,2.2136570338683597,6.553454460074375e-07,2.6632510764135585e-05,0.0009587703875088811
CLEC6A,C-type lectin domain family 6 member A,1.064663315389116,1.530423275631139,2.1734868101307705,0.032161426912790586,0.13065549074609856,1.0
CLEC7A,C-type lectin domain family 7 member A,1.0702370144455375,1.5240944763731377,2.1597210784020064,0.01827274596757147,0.08948097963809132,1.0
CLIP2,CAP-Gly domain-containing linker protein 2,0.9806670655787559,1.5295837281007978,2.169307632889422,0.49100779947027795,0.6893930300786705,1.0
CLMP,CXADR-like membrane protein,1.0804579865564474,1.5447920044629024,2.1851002414169747,0.015936297853274328,0.08123625003254475,1.0
CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",0.993063959273029,1.5571088939659992,2.208026892022886,0.8086158261124017,0.9044380379223576,1.0
CLPS,Colipase,0.9965270623268063,1.5306424151972506,2.1696851081335975,0.8987345549969896,0.9486642524968224,1.0
CLSPN,Claspin,0.9958495541195986,1.5614392049294648,2.223974535471628,0.8833397763915033,0.9419286391113479,1.0
CLSTN1,Calsyntenin-1,1.0007999185700567,1.5536145722941084,2.2162676360797304,0.9776089739386848,0.9879166361798802,1.0
CLSTN2,Calsyntenin-2,1.0677724937801116,1.5028417964373102,2.133590453001615,0.021676123078342973,0.10131683087417179,1.0
CLTA,Clathrin light chain A,0.9892736878003233,1.5536518647614346,2.2044893834125494,0.7054293454350578,0.8390594572125931,1.0
CLUL1,Clusterin-like protein 1,1.0075574068398971,1.5328670290972668,2.176126188527375,0.8100672644574107,0.9053692955700473,1.0
CNDP1,Beta-Ala-His dipeptidase,0.8996777526132146,1.5993755448174327,2.262802675752192,0.0001916883240134203,0.0031160002003514883,0.28044001803163393
CNPY2,Protein canopy homolog 2,1.025174498006665,1.5178425170847638,2.15648370235642,0.36814391804859437,0.5816355854266668,1.0
CNPY4,Protein canopy homolog 4,0.9597823596435161,1.4907825680824962,2.1175184270168703,0.14984489317300737,0.34469037533350594,1.0
CNST,Consortin,0.9718902549905614,1.5627926999385888,2.2138430291879807,0.31213374864869076,0.5353478010234872,1.0
CNTN1,Contactin-1,0.9793523266957141,1.520771686506152,2.1547120087261598,0.4914811554149373,0.6893930300786705,1.0
CNTN2,Contactin-2,0.9773580751225956,1.5528037094776002,2.199600257011444,0.4314854569804579,0.6434895245284505,1.0
CNTN3,Contactin-3,0.9404271725173766,1.5628389836656624,2.2179306001438435,0.059983797447384316,0.19854365535186255,1.0
CNTN4,Contactin-4,0.9723470570277886,1.5390606233132704,2.1839063844722064,0.3373607015148264,0.5515549912894108,1.0
CNTN5,Contactin-5,0.8893673768122362,1.5071152206328764,2.1400684728448027,0.00014178017136238407,0.0025928048837895986,0.2074243907031679
CNTNAP2,Contactin-associated protein-like 2,1.0011633392345618,1.5291380068236102,2.16855265634721,0.9680133956441708,0.9853068190738465,1.0
